feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,customer_id,leak_feature,target
0.292951833518835,0.09427929361427935,7.317072432312542,1.0994870253330813,0.1378957758749067,-0.8306215805446449,-1.9076118069567995,-1.2231388144094233,1.9566099625857163,-1.0363648841320956,-0.5793538328376587,0.0025023003171226327,-1.2015881881405177,0.7537356371784484,-0.5483991391083297,-1.2369989013620626,0.14001448687561519,-0.28491234787746483,1.2123681179019035,0.30695075011252615,1.8090667486444099,-0.7695934645023071,0.16548939312256028,4.012071973067758,-0.18871159973983392,-1.4983689854658357,2.1631589264598734,1.762127663079091,-0.37827654457740845,0.2262633165688082,1.013445759883764,0.6401696361230503,-1.221246626596292,-0.10868771658665245,0.4986048184872299,1.9238482225515696,-0.2169149904265378,0.3260443763658592,0.2331795237948585,0.790721018540406,0.4531636040605758,-1.0253338905324527,-1.1775186159066409,0.7951868616415204,1.1433198239615687,-0.6644371821053475,0.5593373245276719,3.2401391486368074,-1.1647993973691224,0.8952052350186248,4.220955394021066,-6.212270027501944,-1.0271174242187837,0.30559812717284496,1.7461537795510573,-1.4353559159910807,-1.3400568903608094,0.6029641034412616,3.105350172137803,0.9387236162381593,1092,0.966875407846212,1
0.6001189507966102,-1.4646968736939443,-3.8669861546601867,-0.6913846151782217,0.1976493028995068,-0.007123612208336721,-0.9104407105668227,2.6381752566205994,0.4006918370857067,1.3148146448442812,-0.2477138425029538,-1.3560364451447344,-0.3952150017840508,-0.3907319144081885,2.1071185232060228,-1.374371404295248,1.2007589615369068,0.28191878812631216,-0.05919857440860258,-0.1610903772616734,0.4145943505406158,0.6716981838212592,2.768892309627609,-0.7083810596298454,0.6875643519941369,2.2155446162047645,-2.4167586629029794,0.1781740847694348,-1.3158857423262387,-1.1584131725727902,-1.446932069802858,-0.1727368251670042,-1.2224076753862283,0.6399034009835328,1.7485759140585337,-1.3365117714015236,0.008763484885367153,-0.5726816401592988,1.9482443251347765,0.5586265327545139,-0.5975257016344556,0.36709584173386034,-0.3234794218766272,-0.41147117413796075,0.5567358388359357,-1.074964627725818,-0.13359779332776944,1.654754358850542,-0.30705831890871205,-0.5866727743052094,-3.4194853490843,2.6752167059933933,0.12454680202385442,-2.6222191545409426,-0.5934726757363933,-0.7996298241670389,-0.23959232465370883,1.6673823429386165,-0.1725879158769493,-0.23351245758489844,1093,-0.045165496199466026,0
0.9813839922750334,-0.5104422067665509,5.305770397926031,0.4667552048385791,0.19300819033204694,-1.475411401094023,-0.4630639442340176,0.5825450545031773,0.9646017573036937,-0.3771178736934479,0.01682506628781065,1.3156318621882446,0.6694161911868851,0.9739051199932285,-2.8843243671782015,-1.2120566517265619,-0.01631721234602282,2.1597392606609995,-1.5833055896271162,1.5798297187236194,-0.1448408767357999,-0.7270995401759647,-1.2637690772205423,2.9453492949551814,0.7900154089781791,-1.6052170156959435,0.7788861213376403,1.022512793696016,0.38726730043453017,-0.06697235972252169,-1.7959914814097162,-1.8614844505554884,-0.9774242235882135,1.123053197526463,0.08823575388594865,1.9511830892295734,-0.938954147968868,-0.1016358477290527,-1.8917143889714996,-0.724768458245474,-0.04025289842082823,-0.5038392538876806,-1.7000197678102116,1.0530000272987412,-0.9270500919253337,-1.0859225292896342,0.560652519578775,-0.9308852437031945,-1.0396290784189188,1.5274293868801814,2.221377498002623,-3.846352049013898,-0.31022100724973456,-0.8753603610847972,-1.3705590420670095,1.421582856672674,2.2383531617708616,0.19490720526237576,2.9615093604394267,2.0548546198131667,1094,1.0056458450116734,1
-0.09996977981690322,1.5753894740561654,-4.516137354473876,1.6209759662493883,0.87362850207453,0.11821199140193689,-0.7286524143201769,-0.5520580017774016,-0.030402766530498528,0.02879081373848167,0.9952112224773986,0.02925147970187543,-1.595636760889683,-1.5807508173094416,2.1484828491487757,1.8438986920019504,0.3770920937424761,-1.2352804947662746,-0.6099007628719224,1.6845797460168992,-0.2702767610101646,0.5968621810742627,1.177544724769586,-3.0777501676532664,-0.11308033588623528,0.21741657568671346,-1.4340827942188403,-0.6741905603382268,1.7046510059281352,-1.1548659796745833,-0.7150632206374263,-1.1221532378809973,1.51206272712193,-0.10611951556933184,-0.5208636651508562,-0.5730241473840763,0.819888153981797,-0.2323044937361695,-0.12673603578590625,0.9268668857519582,-0.7604181998113736,-0.2763196351264478,-0.9635834445300414,-0.5461110027385696,-0.32662348908556743,0.28053234055525844,-0.8160378953942717,1.183227173712846,2.390766164767724,-0.858812727920689,-2.7842037421869463,4.664155315444283,1.0160935216469669,2.2042289692956403,-0.21257862798856803,-1.0642215103355075,0.004601087097138987,-0.02974165415538386,-1.9726757345958865,-0.06110191375136612,1095,-0.01974273886902264,0
-0.09437175003538116,0.49444341408361847,-1.4772380979291735,0.2779830647427085,-0.4541895583115157,2.3004100854469702,-0.5146415492181471,0.9002286589152358,-0.8203438245306957,0.7236136191777794,1.4465039359465777,0.8885988803308748,-0.08589324971779164,0.6235488569016372,-1.1102233865095998,0.4780899966274559,0.030311657494342222,-0.2504680389919105,-1.4919361464713747,-0.622378194990803,0.7344490334876547,1.213731437725842,-1.8991763879154675,3.3213763890108363,1.4548106449917426,1.2879824738019383,-1.5383086772443741,1.075433063105038,0.5029004049141359,-1.106308181228342,0.030478850265664822,-0.01962348581047458,-5.065777923546654,-1.038801828002556,1.8113750286649815,-3.280611165183229,0.9130002202742996,-0.14004285194223806,0.5779105137915099,-0.8171854666089954,0.8126894256439955,0.8284545156951065,-1.449856565480906,-0.8136453560596746,-0.4228119610855433,0.2606628331504074,-0.9267131024921815,0.3041261706698093,0.32627467084668543,0.2658984798138483,-1.5259528058283496,-2.8607081560067416,-1.400507960274943,-2.094120627663777,0.07842939901864268,0.7198372908713905,-1.3405531800038282,0.8375627033583725,1.339573511008034,0.32865216037320905,1096,-0.004004948803067992,0
-0.6041676033158545,0.47291708452549563,-4.078393441672924,0.297394853531108,0.6983208157562021,0.6627258265192667,-0.14311573696377775,-0.429063876901458,-0.25295169922576405,-0.21347213599941883,-0.8327052186054525,-0.3279419202673591,-1.3834625118283659,2.414217312238733,0.7870308368716137,0.5957022501755148,-0.5777505081541768,1.32596997047509,-0.04546497612900444,-0.24624212194871742,0.8010809637881857,1.410213804814408,1.0033827642199402,-2.0486979232482287,-0.10172002555304499,0.6181091025405885,-1.5117462487540816,-0.8071399829793362,1.1470613778404304,-2.899893780274999,-1.0612935317114818,-0.6528084841698033,0.42461815887114684,-1.109952837036249,1.5452571697547433,-1.012767543864673,1.6739015887420603,-0.14507659570363216,-0.26403776199440115,1.5133362783557256,-0.5361721666239897,0.38124426647807275,-0.575881712458321,0.5336479953688871,1.5094576934076902,-0.24032823743301487,-0.13592728985576719,-0.9851944027873477,0.14280939244258323,1.4049423292181198,-2.656828773140468,3.5036735788462465,-1.6698676666737307,0.3980280299618697,0.12181470577485806,0.7439016768802931,1.1833238104431567,-0.4873894162901053,-1.4142653739175353,-0.4702435923032813,1097,0.012240534980663607,0
-1.434088869232524,0.5145889906905393,-2.086907306155675,-1.0612626329465904,0.21822273253109625,0.8513542646005099,-0.18690512256040892,-0.31072426461719377,0.9105641223710805,1.2046350725758252,-0.9045418837870712,2.0550926086214725,-0.19153282391329285,-1.2280540191236242,-0.04779087737353801,-2.1921300562419788,-0.5590254932338569,0.8514020923788287,0.042134081741929175,-0.6265241826885438,-0.31936000753365823,0.7473680316118015,-0.7364121722576463,1.6646225770365541,-0.6543733461130157,-0.9722685477240716,-3.3291292246071817,-0.6203637225355519,-0.4756713479686023,-0.3507892451728689,-0.10194951247985627,-0.9879358457965414,-3.377899682078257,-0.44668347069066705,-0.5472798363375213,-1.0517492492988705,-1.4411957604959986,-0.2906923080310432,-2.282802490040798,1.0553309965464146,0.05747400302429677,0.028620559567826175,-0.773224970452823,0.48767327492329376,0.07948245181753853,1.5237874101938085,0.9686231563044211,-0.12291130655145516,-0.8154990732884886,-0.07530365475512335,-3.759572564728087,0.7214230479527661,-2.4567470568634793,0.6536342613353238,0.579504401549854,-0.8105058469792188,1.122677684798021,-1.1012519048471119,2.1943920963015797,2.3741417434005965,1098,0.010654096746430093,0
-0.7238037443516702,-0.7144960913030979,5.2417755448999,1.5383304390525525,-0.9079457135226163,0.5886354597962726,1.7660503040522877,0.10934057634090907,-0.03927330695157529,0.15334476760211485,0.1596082474008315,-0.5528959336937127,-0.5122951462609718,2.0531401837412075,2.786049937813325,0.5664250279877657,-1.9053304524509354,-2.2408467440227384,-1.02373085374717,1.2958270717726919,0.15367402056418814,-0.11079147568777581,0.8277079982342662,2.9122320048012518,0.4805186781082244,0.7506927951289866,0.7779556726060075,0.7283452130695429,-0.4147023867269672,0.6034780416679837,-0.6159561935134189,0.005635830296852785,-0.9682005564383797,-0.04352946650466633,-0.27888363747316974,1.919176138105965,-0.13438106818006249,-0.291489421253352,1.9630858846815047,0.7616721862950018,0.151231072166842,0.8619647560864865,2.3210039960618047,0.9679455131409394,0.39015394001345316,1.183920483851373,-1.343470279529558,-0.07541318090619945,-0.7026577451166509,1.6589403034315653,2.203921329849981,-3.810462482738467,-0.691931322338641,0.825954155620064,0.9692305876119747,0.9958934155892449,0.9050665483595475,-1.635579026816248,2.9188507393347276,-0.35476852115876417,1099,1.0152882491895423,1
0.8773505067396974,-0.5469860834554389,4.574119662503397,2.114414834308793,1.1131782933007082,-1.527041060820457,0.3609860825370816,-0.7490792166512826,-1.0931075606001215,-0.675087578960491,0.9681026637765426,1.5814637234833284,-0.19678094887698314,-1.7256742533751028,-1.6111694631742193,0.2888649470196864,0.5102763111691208,-0.7650623329109258,0.8157651649899931,0.461230493586657,-0.30965981218568894,-0.7963266453295174,-0.8155027018702209,4.745919132371798,0.3751690140584689,-0.36278632753417206,0.24739625580951863,-0.5034623439010585,1.456328471979585,-0.3768376794965605,-0.4009151935441269,1.1694082321564618,-3.670591394716794,-0.02675124557413819,0.6119926319144883,0.014799000823965347,-0.8694327480368637,0.16781324467578934,0.6611027776811732,0.6098290776634929,0.30983759319992266,-0.6584099351183408,0.5146715543882296,-0.26935210472675786,-0.8687763509936559,-0.6050667881147398,0.46245398612712674,2.2123906375910085,-0.3003268458042407,0.39164023988893254,1.7307273570531478,-5.660127397521291,0.734000384813558,-2.0796332822470394,-0.4008739562549743,0.3610251451427553,0.3985640658920072,0.6764786687730411,3.45762370387889,-1.974670894587108,1100,1.0047932792843897,1
-0.6680706520977705,1.0648767392902379,2.5586798362659504,-1.417623934184772,-0.7369861804167557,-1.400673991118563,0.10574947944435283,1.5909049049045176,-0.6984887957236937,-2.140265878777979,-0.2878930064412945,0.09960575652144064,1.0055352259745598,0.16465515535856898,-1.527219922471374,0.3590201525559389,-0.4668031186925292,-0.9878088345880198,0.0090381865123073,-1.1030234554704978,-1.6597555854780628,-1.0078138987374312,0.41767369848378655,2.8773916636415873,0.5998592998356451,0.11210494682451708,3.6495450908854967,0.0143320598441565,0.5328333007968004,-0.5929265330480219,0.7076364237084876,0.5347785458050096,-2.13150095673372,-2.144802702550238,0.17481776880877767,-2.8089939600624136,-1.0388597897868805,-1.117074142461746,-1.3633726247211584,0.11255071500822862,-1.14553821799892,-1.0370175693877663,-0.1460868215316796,0.3299794609568569,1.7446391732586815,-0.2810196472715856,0.7438156985004581,0.13571859054799862,1.0489699425911703,0.16491014342655733,4.746780159828372,-6.565787076299443,0.42496611624754527,0.4450358641161897,0.8469970876894585,-0.7796562804607097,0.542704397976724,-0.69435797073338,-1.1300127373010727,-0.3894015430301985,1101,0.9962049871912958,1
-1.0908965899727685,1.523525312229039,-5.251185767903573,-0.24428093977653406,0.22223563663052404,-1.722343356869786,1.6289382256435756,0.8514772375556987,0.07775991999108028,-1.3664476268940633,-1.2166592125268512,0.9726176427077422,0.7943011319770064,-0.11471712412457906,-1.6078948064290692,-0.23773507703838478,1.199875483780683,0.23287130774025103,0.08697021757535815,-0.1274629682173845,-0.11053559700768201,1.0338907890683908,1.0691442639359137,-2.3870025721337638,0.4342960759953601,1.4498535197733495,-1.4102458452646816,-1.9332900716655732,0.25459976987091937,-0.8434015484570375,0.12709274884279767,0.7207720848382171,0.2593345573615267,1.2176981441914152,0.13218646951488633,-1.9291399045769513,0.5416456878505924,1.467071635043315,0.13819063678401483,0.00593816941514957,-0.18189191851337158,-0.9589762435344478,-0.686336846934825,0.4151766023230718,-1.4261223687611762,0.2782989791278315,0.8729183473332867,1.3466434314344815,1.0904847249076397,-1.2612118518523092,-2.8173502472026066,3.7245914383921055,-0.3049222123573273,0.8586885114656261,-0.7734374918676599,0.6992305807201401,-1.1435594597655003,1.97281075471809,-2.2370321029918063,-0.88637514063998,1102,0.005324852537995226,0
0.5205018830769746,-0.44466906769890485,5.661237160550904,-0.8814249061673531,-1.1488514099292881,0.6321209472278112,2.5511742525026477,-1.1766718290700633,0.2560798786660208,-0.5580863501366736,-0.6742902925848823,-0.050463047402838246,0.42610313098339714,1.1985326271211874,0.6502223934069432,0.9899490399685423,0.13791652091806014,-1.2221760651510123,-0.45067901649773273,-0.10213305824070133,-0.8295075588820175,-0.6503156798620929,-0.4248990892028066,2.7144515873406845,1.4041659401003963,0.11965930451893353,1.0120201528776565,-0.6227475600019066,0.6668723450757911,-0.5536951531354725,0.5826808130151858,0.41971082035867624,-0.4883837889589731,0.588500786261195,0.19163196206738903,2.3319188489493126,1.5493409267710596,0.6103736997252851,1.4325861182252961,1.3686296220971284,0.040614086965532745,-0.03923647369874391,-0.9920435607771338,-0.9371170452387332,-0.8374680161265329,-1.167651782116426,-1.7547887421223871,-0.7348037072103585,-0.3370574860446252,-1.6566925195595903,2.511381407607179,-3.7369528610076053,0.009140675822632775,-0.9990062325598563,1.0580223881158126,-1.9308529392530067,0.749013955074131,-0.32516273242162486,2.8968047833347446,0.7980598733523421,1103,0.9877980755734275,1
1.558183630762687,-0.6493103753703896,5.50852039957369,-0.9068077260268592,-0.7888492497413011,1.861257373980529,-0.8903770582600778,1.7707056507337993,-0.26130011056889496,-0.2797152893203726,0.41547515150624903,-0.7810089435481842,-1.705635950162387,0.6660345733898599,0.6276112125924505,-1.202803194645333,-0.8208600201629043,0.6622033339461874,0.5983980076204188,-1.7181374903760358,0.2598832349192977,0.2921972948833408,-1.7644481722305585,2.029010810530165,1.5723062561857772,-1.6199421316642872,0.9555912575344517,-0.9462756317300305,0.2599579936436911,-2.4619797058899167,1.8342020358562743,-1.1056255017144403,0.30080377229125405,-0.9458633078963248,0.3136403674078202,2.8409925680666905,1.1917378358214277,0.6725196983410208,-0.8429055643243101,1.0823538731623088,-0.14162098301052742,-1.4565879732593636,-0.9009700184262551,0.3285698496773193,-0.35127203711064553,-0.05936745123140444,1.8658445522852707,-0.12452242443886458,0.053212197103539735,-2.33817245369327,2.33794150255009,-2.855153319945463,1.3091366419632775,-1.2584148305649208,0.2910068624638142,-1.8688030582824706,-0.06771719735270462,-1.2910395748499208,2.6980467796904386,0.6726257608719525,1104,1.0006271699981244,1
-0.09713110915763724,0.2896536982097579,-6.712457369757983,1.6497836862408017,0.2936487738630704,0.7790298676301294,-0.7453234837070906,-0.6577873892955772,-0.0672295621509868,0.04587144488456494,-0.6804959436750062,1.9508518023679295,-1.9941288434792566,-0.6099362944466604,-0.6797332276003801,0.6832603895033258,-1.2210774640880675,-0.13905031978719873,-2.1236830173248293,-0.8242835576787516,0.2711070348970328,-1.887531903008126,0.7599227430474714,-3.0811668097805347,-0.7184805197598915,-0.5665109952314721,-0.25709098515754336,-1.1104257492524425,-0.9000542326642493,-1.240354252150972,-1.320925306063301,1.205095653450029,0.4595520412210976,0.939579412355179,0.2622147322368549,-3.591146946237433,-0.902190440472166,-0.5964175185933182,-0.5863606859712936,-1.1371787758025602,-1.0065904164097708,-0.44242298924357004,-0.5852668008895399,-1.2462640139344305,-1.1201834386872052,0.8144248986165911,-0.34117458067001094,-0.3809964059333908,-1.5734497601022186,0.5462736095576659,-1.9535912132305715,3.42232061288386,2.1857116646141543,-0.8928295973180795,1.5293041944868857,-0.3822272385661518,-2.2612910267501367,-0.750361028541811,-4.238964200684643,0.1450806495092439,1105,-0.00895078114265783,0
-0.8908433424510777,1.7821636185360787,-2.009082646009677,-1.5027650176306036,-0.006653454631237347,0.2168610369829383,1.2701255465757155,0.1000954425796983,-1.3191450452019449,0.5902746190617881,0.6281400134806694,-1.6322180794285188,-2.3247196614524013,1.8868281121242367,-0.8184742170423912,0.7810732676164527,0.8355653983499038,2.5386911017374865,0.046915434950258676,-0.0902276640562097,0.28096432091819923,1.385903321291099,0.2502439325736485,3.304911261008625,-0.26073516489181897,1.070996467205255,-0.8961716613796001,0.44211666531347293,-0.5129143749714155,-0.1490366667295299,-0.20284621967015248,0.5239526671077938,-5.279976245956893,-1.058385402847052,-1.3414451577996975,-4.263600374435734,-0.4446375582456402,1.008602949848836,2.6435715833985505,0.8044391101108651,0.18053084180543139,-0.5880868263145528,-1.1254190077468889,0.9735574475201241,-0.5828006014129976,0.8522464890302681,-0.13340085789154404,-0.42740794244947544,0.17059420358086325,-0.5526457733470056,-0.9451485724908057,-3.459990146534796,-2.3207373739781305,-0.15721389336445102,-1.139754428156706,-0.2298795714463868,1.286974963849594,0.9638503187153616,0.46996805893013505,0.1838833519051575,1106,-0.012329126404261542,0
0.4105320144092518,-1.6894573383151947,-1.3947550698810227,-0.1268807141021942,0.443523738462415,-0.3670704059816724,-0.5219067501050294,-1.4961991540760018,-1.702128706538388,0.19332032475446598,0.09018263749689953,0.3144794724834049,0.8802850789837808,0.346636196565839,0.5068774563905613,0.12407272571949352,-1.8767187306827366,-1.2744928824990227,0.16984469724903012,0.07698314140715402,1.8381007079616358,-1.2081788236455882,2.484969953586654,-0.21525238077275866,-0.8259841780265164,-0.24936410162594572,-3.607502202498945,-0.7048221709979829,0.5205530577324272,1.9324594974495528,0.3332400365224288,0.37955030461222966,-0.6514089252019349,-1.167534215312696,-1.1501720603143877,1.5210251474212448,-0.3693867320636845,-0.2515808307655791,-0.08392725487267538,0.5507877351167638,0.5886526793824348,1.1162463905181252,-0.7602909475639799,0.3593025800857549,2.501645035135113,-2.057966753396755,1.5080475914191533,0.09697017676084972,0.6301487764278614,-0.14428794263673994,-4.151558529680121,3.350247049404835,0.3562167098144623,-0.1946766623579972,1.2526157196195573,-1.4122943199298554,0.8534214514921151,-0.32894408535730224,2.376397340941839,1.4580252755643248,1107,0.017511095890414646,0
-0.31847851065033933,-0.2702033186775383,-2.7393131513924143,-0.4873950239211477,1.5097713124596235,-0.2501226010745113,0.9659220079595902,0.016053418643930874,0.4020344800469221,0.9476169376614091,1.2473270552317244,0.48804407937874933,-0.31905702106634304,-0.8435449622454707,0.08205487115279775,0.8231049757450069,0.5883285184606423,0.8924108198152113,0.36077842467342836,-0.2391786660301687,1.5801340950752016,0.1697292843903737,-0.6764130204840386,1.9055205324165145,0.40382055867930544,0.16519438012057688,-2.306510492427546,1.3010524331622997,0.11372946021298058,-0.8170014392608941,-2.208106551673877,0.09562044588939247,-3.95864268554745,-0.11985091936559887,1.0515930406716663,-2.6673497580493337,0.7716381493013362,0.08939391914564943,1.034920927080599,-0.347526733772955,0.5434831529637776,-0.8848159419179848,-1.0913904372934704,-1.0326290690342947,0.5689366744696416,-0.8748067137447016,0.28694126122429797,-0.7233390824512339,-0.5945160527242493,2.4338480784024163,-2.764305004699385,-0.5448115345895492,-0.400372873167553,0.8291386845852685,-2.230329907625889,0.5093781163361057,1.1063291048284427,-1.770243188341892,0.9815542733524842,-1.580251936743527,1108,0.0062460097823324205,0
-0.3357309949197217,-0.13208700551914349,1.0946481830756225,-0.2757021929208664,0.19153929944483014,-2.6847880471174923,-0.1845846632453155,0.8382368795711403,-0.559742473595482,0.1767547933020496,1.0233855816274011,1.0152280916650722,-0.7894453602409877,0.9584765276047547,-0.6981955330916091,0.1320209226175572,-0.9168846917185619,0.36144203694732535,-1.2844303744075998,1.2444980760210578,-0.24123106629735142,0.0004454941875451166,-0.045700231096779335,2.336349608273361,0.9406961438226822,-0.23891284198402865,1.25501265820677,0.2595735614802209,2.2192012719617784,0.04426797334911382,-0.47285142234964317,0.33834666692159093,-2.333887671587052,0.5488788438189564,2.028628924269873,-1.9669055268142923,1.412834056769892,-1.2971686218848764,-0.8060675587498047,-0.19394940044265363,0.4334897174485225,-2.0858158589232887,0.4961649055979363,1.0552188513310425,1.4301556365598782,0.33372786356187306,-0.18686959685039925,1.3417007629419926,0.2518367506236188,-2.3306547635468995,1.8380941885363258,-3.899582304820514,-0.2976109621166948,-0.6633043217745173,-0.7649919487561274,-0.09012474099101125,-2.092107229625224,1.0859266963227974,0.05299711056617444,-1.0964024861514015,1109,0.013836870196938092,0
2.155239538433073,-1.6295929859763272,-2.6394951844371772,2.0813146567651417,0.6075668643313585,2.0055740456399533,0.5739669592016755,0.5102963895823233,-1.519179982986177,0.5518636553095008,-0.8837777888642685,-1.7534694162506628,0.6722572844137722,1.5704946352611389,-1.753573717908687,0.8065932479136867,1.3460442074647172,0.38361395381677077,0.10081742225405217,-0.1581014900701986,-0.5449222349589087,1.246694736529587,-0.4691477201949346,1.093591823756725,-0.30455363848725747,-1.4343649671588456,-2.7816660224539245,0.7175915797930499,-0.03095825063657335,0.17903679654896512,-1.2884473797573248,-2.3697214094844474,-2.9037670631177774,0.9718226901727355,1.620533445165877,-1.4859673784000318,-0.8163054090548456,-2.1698776870408585,-0.4181430340092719,-0.005336470836663279,-0.6228545031012834,-0.34801308629683886,0.09532080694771912,-1.4130243453417775,0.5810220098659856,-1.5240152417270303,0.1985583628962918,1.3157665082821597,-0.3357150728865708,-1.7531070469382153,-3.351500198352479,0.8884938183599321,-0.7984390474170536,-0.6587688257813566,0.5269374126317904,1.3413119197001346,-1.2415012309491225,0.7563515692873813,1.2646334835934467,-1.0037578915633707,1110,0.007729809682541877,0
0.26853398646480875,-1.144261431391708,0.9413057588852837,0.850647667782251,0.22226613244824175,1.0742472339446603,-0.7580853266871995,0.21799741066613734,-0.47933686144085164,0.05729035445301627,-1.008055477111948,1.7616889307921924,1.5130092660039889,-0.11787406458159562,-0.6873843120907001,1.441716760950052,2.110135582085623,0.7841275908647004,0.6240714151194757,0.5414075688725882,-0.2828465461777933,-0.18677191419529146,-0.7206396718319498,2.079713327899933,-0.15674207578227609,-0.09239843860334836,0.17173767694654157,1.5261863173616617,0.9680064749406335,0.031044897762356697,0.7511308478058506,0.31059125887270267,-2.1495597956311028,1.2893968634300244,0.1508702132775345,-1.0784541322265613,1.3461782636266248,-0.6176091818007866,0.4146479851047827,1.1558850841927,1.3965968915812639,1.8646250568230789,-1.3723746002994057,-1.4709087571875983,-1.2171204023529052,-0.9878306809204656,1.109929595880336,-1.07787181137719,-0.2089541552240141,-0.688717666422915,0.619619473031022,-2.6327662332771666,0.9332324483156341,-0.42093888569228466,0.5288313018130198,-0.6303124792529813,-0.29477928429974354,-1.2542988629357519,0.8681783474843672,0.35600262922502623,1111,0.9728187368210001,1
0.2537067194918132,-0.15784202104008319,5.25541527544574,0.7030651467411015,1.7344330917873865,2.8917029899567672,0.1343281002678751,0.7077148828661287,-0.9752409251002728,-0.5360817951208534,-0.4267063677307888,0.1630663438855776,-0.8972549274981164,1.791670710523534,-0.6483003273443845,-0.2026167676043195,-1.6150318721278794,-0.2920753016065431,-0.6781524611975589,-0.349851743778128,-1.0625075755103008,0.5058619098405933,-0.8394815912727899,4.6525886548799225,-0.5276851944169594,0.9714218648162062,0.7439141464976272,0.27835816644536276,0.6075656271213766,0.11758168066188653,0.7462485394318988,-0.40375536717902655,-3.1740031867009995,-0.11569648291566763,1.357461365683299,0.3936118293673374,-1.0401663052212893,1.9908946329442072,0.8458396242433921,2.208419091154705,-0.5666319246194422,1.2399368072885906,0.25695743818394445,0.4861712414658739,0.6765165547809898,-1.0986549631220837,0.0007209069359758764,1.0886147013193521,0.9956590114287024,0.20946196973019687,2.3821804834571614,-5.925370841643681,-1.7171766698622837,-0.5943498527396046,1.3221671462211262,-1.236662966685065,-1.6522992883621435,-0.3985069178825137,3.3730450228041793,2.087993682510094,1112,0.997014073579306,1
1.2179271419745152,-2.9893930211632136,5.928141848040155,1.0475136370876286,0.517230050277387,0.5823769459527517,-0.3651826162937345,0.5925553079287688,1.2668472405671247,-1.0898435850204755,-0.4089418892412716,-0.7152209517993878,0.4799969943350377,-0.034665569737606684,-0.5032436553016811,-0.5108248188641186,-0.24096058285591823,1.0425415920925094,-0.05926802260034109,-0.035143579404707616,-0.09662953619667236,-0.9798387725414921,-1.2949773886349234,1.6579729996547299,-2.8529435035996533,-1.1510247094577337,1.2280198400548359,0.5162649162799985,0.12157900053938211,1.544984795382366,0.6961362419695681,0.4631620978788213,1.0030296085372246,-0.1397989190107496,0.5032602265255054,3.3810207432587704,-0.4056883798062532,0.6541280021710922,-0.3384357848148192,-2.034248859510923,1.4184025460365826,-1.381432652530298,-0.30867740967478285,-0.014977773629630677,-0.9645679324291752,-0.651910035385637,0.22089765608138748,0.6164221048147337,1.6625550811140222,0.4251332467137215,2.6653196813158218,-2.6020906993506077,0.04487323565970198,-1.2422492314691227,0.22036754883800364,0.37448557759128565,0.7394094886164625,-1.1017743629397738,2.600574914640066,0.7288186376596363,1113,0.9794547157689968,1
0.5987390159931402,0.7661960091741071,1.532438351194452,1.9928326252700297,2.444582752582506,1.2237103406692909,1.5834772772495995,-0.9788142460811394,-0.5422823377626642,1.0104138262506557,0.9599566744337453,0.3450753769458505,-0.9202385297763772,-1.1784403468600457,-1.1177788402369702,0.3382524875291783,2.1640073739123564,-0.18138540310928583,-0.15556569452183558,-0.08804446917604382,1.286503119071931,0.836328719335456,1.4258947496245888,2.650572981382552,-0.7792955995214319,-2.064957387584735,2.089040029491839,-1.1748413083829365,1.366154628273648,0.5108629891483177,-0.37418027599018366,-0.49435433785671684,-2.4601357093467136,-0.8021545915096441,-2.2562499347482268,-2.4436743611127576,-1.27040874397943,0.23882938618641383,0.8089247222790114,-1.7967380129780532,-2.0254180833204796,-1.2506960629882262,0.17252678292308982,-1.079392457099354,-0.6859980417194214,-0.927784109060761,0.02194380821533224,1.970864270717799,-0.5191573227936902,-0.019468699077097074,2.852513839148195,-4.989877113139598,-0.23937685150891483,1.4903794701929813,-0.5790453361681495,-0.2133297993092693,0.6573649633895711,-0.8377094318949696,-0.36904535060268745,0.21802509213256502,1114,1.021510732487584,1
